contrast,dissimilarity,homogeneity,energy,correlation,average_red,average_green,average_blue,moment_1,moment_2,moment_3,moment_4,moment_5,moment_6,moment_7
18.67543292456336,3.0678966926793017,0.2876809787883711,0.04493978190957262,0.9617789706636908,172.0447666666666,139.06904444444442,147.82684074074092,1.1538219607843136,1.2065365437422528,2.5901958026643603,2.585208041016994,6.6813695799444766,2.8384852768254825,0.3346413195918583
18.337354143441104,3.078929765886288,0.2871461551770802,0.03994998854170688,0.9653678770028236,172.6881518518518,140.0629037037036,147.985337037037,1.1196964705882353,1.3033555793617837,2.6512084993188765,2.5980336626535943,6.818447454956,2.96595943294398,-0.02778004915143084
20.679613526570044,3.326986250464512,0.27046305593775244,0.037454256025565166,0.9545470709000452,176.1324,131.02082222222236,145.85821851851844,0.8651674509803922,0.7327391816601306,1.3626772978160706,1.4937376554951172,2.129840131954944,1.2782623114715457,0.07386165383223875
16.71733556298774,2.7917539947974728,0.32367610606532743,0.05576067595464411,0.9460057564145016,171.48472962962987,125.50945185185188,144.75132592592595,0.9897866666666666,0.9988970796690504,2.00148930360769,1.9958852115618608,3.9884387227217566,1.994770974189073,0.07513796024201458
9.721750278706804,2.324544778892605,0.3483059875822589,0.06278884541696529,0.9283898832380976,162.71472222222215,123.35003703703708,142.61554814814812,1.018097254901961,1.0310151098272968,2.165724415100961,2.0323717074494425,4.2630653643158265,2.0636217020428758,0.08401182748455449
16.223719806763288,3.0291973244147155,0.2853342116298208,0.043346522396456144,0.9827579413662196,159.3398111111114,120.68167777777771,140.55071851851844,0.2462054901960785,0.057632333155555535,0.11730788954479045,0.11650164981668587,0.013602457830128041,0.027952344309513863,0.0006814687963336719
97.28665923448533,6.1328725380899325,0.1905474919518841,0.0253567879323052,0.922761769032846,167.9110962962964,126.8817037037037,140.4802037037038,0.5186749019607844,0.2629496241853133,0.5601306381608613,0.5452593500864282,0.30129906311272825,0.2795852552827925,-0.004643286040546091
92.08062801932371,6.2006354515050175,0.18580285573059968,0.022766450342354826,0.9677047432333232,163.54050370370373,124.16367037037027,135.72384814814814,0.266223137254902,0.06462295574702039,0.15102306751249522,0.14175385805520954,0.02073352205959627,0.0360315840692523,-0.0005466439987426418
33.034875510962465,3.053210702341137,0.337113212370378,0.05439448016106034,0.992911391032369,191.25160370370395,170.5342481481481,192.15788518518502,1.4800047058823529,2.202128334262821,4.415118226533947,4.419835352431988,19.52441733237813,6.558844589589058,0.06247897008033654
27.8774358974359,3.3462133036046087,0.28701764136659785,0.039741497715372234,0.9855550729931872,206.23092962962986,178.05507407407399,200.5203592592593,1.3149713725490195,1.7034668574771246,3.4068955355337187,3.4068955355337187,11.606727615535286,4.446570327160799,-0.06974949673384323
16.828978075065027,2.3914455592716464,0.3771078240969999,0.06327076245879075,0.9915009523841612,202.36226666666678,181.99033333333347,185.20078148148133,1.5617333333333332,2.4688665111726262,4.841413750526722,4.81703900235294,23.26182763909061,7.568808401129119,-0.17656563496788102
9.896644370122633,2.0095689334819773,0.4024015059044857,0.053293677765519284,0.9818409160516764,213.9731851851853,196.6734407407408,205.41403333333324,1.4104588235294118,1.9564836430449828,3.906392864905805,3.963109052525952,15.591927232690196,5.5425940635100375,-0.2173551389741704
10.976034931252325,2.3973801560758083,0.347159276140754,0.07149719081592279,0.9358479206315096,155.25421851851843,128.59831481481487,140.59557407407408,1.0873776470588234,1.0887872848911957,2.1886712222377547,2.2582143828473664,5.020345217539999,2.356266364630627,-0.022690201611129
14.91833519137867,2.5731475287997028,0.3394594012014613,0.05381178442615591,0.9679616382726896,171.95477777777768,134.99505925925942,146.06051481481487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.739769602378306,3.3010553697510217,0.30084553562280025,0.04311260786771762,0.9908966342941834,172.8283592592593,146.70801851851846,162.9741222222222,1.1757443137254902,1.4025214726028448,2.863404666562245,2.7923387195092655,7.894207923634293,3.306540129856804,-0.15615568696129722
54.51128576737272,4.2584801189149015,0.2645422688177057,0.02873053621203292,0.9892216954685514,161.2790074074074,130.4222222222221,148.06350740740737,1.5368760784313724,2.341263948407536,4.651512687310111,4.648188031775164,21.613230027083567,7.112003948553383,-0.07981758027969299
85.08007803790413,5.238502415458937,0.2590686285997508,0.0316356263045396,0.9433590214098644,160.38418148148156,148.83925555555552,162.66270740740737,0.2851349019607844,0.0871811079535563,0.2048019402575932,0.19043166960476732,0.03751661734748988,0.05622769962673126,0.0026146039107676627
109.0049126718692,5.7396283909327375,0.2349741285392188,0.029196337791816726,0.9494844975148128,143.5239296296294,130.6469185185186,148.93924074074042,0.0055882352941176465,6.436891410995771e-05,0.00015785480061514804,9.59832127643214e-05,1.1225070677141498e-08,7.6799688427359e-07,-3.6856967158714717e-09
98.68105908584171,6.089843924191753,0.2260757461907585,0.026171464194315246,0.952633196269813,164.7072000000002,146.47407777777755,160.6349925925926,1.3529643137254903,1.7815129341196465,3.5811721858512877,3.629267307491272,13.08351276353902,4.84409545700761,-0.11464990631082195
29.56645113340765,3.9536231884057975,0.2390435705614062,0.028762441821882125,0.9673349729441943,156.79723703703698,116.89344444444453,130.96917037037028,0.7901788235294118,0.6335211265482505,1.2885075859567858,1.2231622373603999,1.5342204753536297,0.9732158891920204,0.06436156204178534
44.52954292084727,4.8545150501672225,0.2030317061193667,0.02443022787357769,0.966909789660746,152.44494444444436,121.7793925925925,134.4072296296296,0.023529411764705882,0.00024605920799692423,0.0022011648252210692,0.0009162444235294117,1.1296334912180813e-06,1.4056638849311353e-05,-6.45789224025676e-07
31.31861389817912,3.8652211073950213,0.2728302568817975,0.03265777315787779,0.992794671949523,130.77047037037036,114.91454074074078,124.71907037037028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.03968413229283,4.105562987736902,0.2545824634744551,0.03690576598434277,0.9737368589155792,153.40418518518518,132.9932407407407,142.1962074074074,0.9814086274509805,0.9197495892527487,1.913564090073049,1.9243869316386009,3.6886853735386635,1.8454024574817536,-0.17505198596720106
46.55614269788183,4.53869193608324,0.2394192772718401,0.03015494321504549,0.9822044027550952,162.7087333333335,134.1307999999999,140.05298888888868,1.1631996078431373,1.3945011260851978,2.7974814473899268,2.7618052481065747,7.674884106089334,3.2613581900055917,0.16583360586513465
29.919149015235966,3.622961724266072,0.2582594399090817,0.03015222403920163,0.9826649010317056,168.41025925925922,150.8619518518519,165.19757037037024,0.12123254901960785,0.014627986732026144,0.03708159981007306,0.03114669514017685,0.0010503575556530477,0.003766593548841147,-0.00013116364483458908
15.992437755481234,2.8081493868450402,0.31208843067510866,0.041167411575015835,0.9876181287389616,156.09100370370362,142.47113703703712,151.69751111111108,0.9487266666666668,0.8543854217044213,1.8188031269384093,1.7817880545840832,3.2032290954109763,1.645933754465616,-0.16692825243879206
16.84703827573393,2.85586027499071,0.3076304840182956,0.03860401061355728,0.9958425003661876,163.55382222222215,137.76995925925942,151.53895925925912,1.2906690196078432,1.6384345989327187,3.456952612629604,3.4190604225267203,11.753374926940062,4.376071439285251,0.16785895998520672
44.028223708658494,3.2291527313266446,0.356948460487258,0.0467123767858216,0.9766050019674872,149.85118888888897,133.05040000000008,142.14628518518518,0.9214227450980392,0.8113172937577854,1.6679489461745485,1.6950805377777778,2.849426342403393,1.5267433554836458,-0.06683891323161006
29.273716090672607,2.4816239316239317,0.3975093363768311,0.04491574016806437,0.979177254637152,148.9869222222222,135.2480555555556,146.26271111111112,0.7601113725490196,0.5693543649796232,1.1430793892616684,1.1683277995900037,1.34973492375752,0.881472615634129,-0.0338803103583607
28.60114455592717,2.821902638424377,0.3632727128854499,0.037071368160397966,0.9933488208613968,128.03937407407406,115.54512592592596,125.52404444444441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.56217762913417,7.024585655890004,0.18559381394651125,0.018932240382698442,0.9459771090368142,153.3437222222221,117.79558148148159,130.79161111111108,1.0484725490196078,1.1434526575903112,2.197896121196462,2.2302975944907346,4.937959380434329,2.3846314579853614,0.0057275044797644465
49.99645113340766,4.960650315867707,0.20446797061742567,0.02733838653533414,0.9694686706477922,155.87411111111118,133.16222962962968,144.91933333333319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.50340765514679,3.996495726495728,0.2529604939253629,0.03479905119038934,0.9490831481139128,175.49345555555547,154.5226814814815,158.09785185185189,0.8820168627450979,0.7858159916169165,1.5703096309654745,1.584308722070742,2.498512335736308,1.404253811191723,0.045140613173727306
67.46170196952806,4.728160535117056,0.29622301384580274,0.032202683787086364,0.9926244080389666,177.4344370370369,158.70516666666674,152.46171851851844,1.8561380392156863,3.4536555521882355,6.9457909013039565,6.9521037365777785,48.30838573666336,12.91965891627468,0.3693444164744939
17.06237829803047,2.9827201783723525,0.2950159763674122,0.038687214571915166,0.9799617200335724,158.95468888888888,139.95395185185185,155.14205185185196,0.06717882352941176,0.0037286590609765476,0.011442137273048826,0.011285744499807768,0.00012678433641889072,0.0006847399267546291,-1.9317156380137265e-05
16.329167595689334,2.862746191007061,0.31064269667640565,0.03882285223730619,0.977654038316368,161.65851851851852,141.87581111111098,159.22600370370364,0.6127419607843136,0.3837042900404461,0.8216455023490963,0.7881332621104189,0.6341835323509875,0.4881998203704379,0.007041081360562584
75.10217019695281,5.098312894834634,0.2196879214918079,0.033098911092625964,0.8863531612830119,183.8088518518518,166.90216666666663,185.51739259259273,0.9499066666666668,0.8906892649128796,1.7153683524941177,1.7939625673087276,3.1460534812778995,1.692488165035241,-0.07777259684301896
12.433392790784097,2.494745447788926,0.3413332201448148,0.045748316701423666,0.9899543019564828,163.1506592592591,141.02472592592582,163.38751851851848,1.0907207843137257,1.2167268360575163,2.4646662485248743,2.412992838274663,5.884394945446553,2.6616578217944897,-0.04243897114949924
12.738944630248977,2.603708658491267,0.3253629662077469,0.04526225348784037,0.9832970079098534,161.84188148148158,144.2442851851852,167.34443703703693,0.7474450980392157,0.5458222151487889,1.1008021248104571,1.1056108396001536,1.2197137428443452,0.8168156271393006,-0.0009944919339506253
19.040390189520625,3.020509104422148,0.29795615315617835,0.030721731932098918,0.9910879535568402,161.25574814814834,133.42341851851842,144.53694814814816,1.2342921568627452,1.5341751083806232,3.0970874323028066,3.0022319522591316,9.154649675986654,3.718597467406181,0.02297297962912559
116.18388331475289,5.564671125975474,0.2406483832315645,0.021479186033929173,0.9756894711702262,175.75252592592594,143.3378444444444,152.83687407407405,1.657049411764706,2.701384726620223,5.521970982818608,5.318573706963475,28.822919074332386,8.741055642594606,-0.0846071027479347
45.019513192121885,3.6787774061687104,0.2958737588940121,0.03203270914218572,0.9860331359291452,169.49185925925937,144.96279629629637,164.64704074074078,0.9366556862745098,0.9123217928427528,1.863413055125567,1.8632939264778163,3.4717663702290418,1.7796153594701452,0.03808334698528415
31.49538089929394,3.614897807506504,0.2941114598079301,0.03278262138759603,0.9939732178589048,130.68369259259254,117.1032222222222,129.62118518518488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.98502415458937,4.330605722779636,0.2363703725867757,0.024767240160539824,0.9816390368526672,155.21607037037032,124.44011851851856,124.45203703703709,0.0039215686274509795,7.689350249903882e-05,0.00010638281830065358,8.608371610918878e-05,-4.996344998861876e-09,3.0028911112618816e-07,-6.549791164071312e-09
47.12289855072464,4.185648457822371,0.2628118545305998,0.03078795486474975,0.9894056063076144,137.8034481481481,109.17899999999996,112.35952962962965,1.0962474509803921,1.1713724824570553,2.519918898242982,2.4150933254239133,5.956497005197381,2.613533387900989,0.12988812091520252
28.702865105908586,3.431694537346712,0.2968540478772275,0.03451483471491218,0.9842449192133572,150.64595555555573,120.04792222222237,121.99890370370373,0.6729490196078431,0.4356500242337563,0.882815361948943,0.9061100947858516,0.8103933934197641,0.5980165568533261,-0.00563592164376986
12.50771088814567,2.5983760683760684,0.3278483778004119,0.033214720794154856,0.9970447202653692,154.5265444444446,123.25734444444441,126.1187148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.545960609438868,2.2915793385358603,0.363501425517464,0.04937591645411857,0.9927876986830241,189.90232962962952,155.93043703703702,160.29640370370365,1.241138039215686,1.539053142096732,3.1269512437926954,3.054258353266281,9.437373125198329,3.7888956357804258,-0.1671211165945783
12.291571906354516,2.5537718320327016,0.3312795566155133,0.03742192619744966,0.995310856089424,188.64738518518524,151.22457407407396,155.23339629629638,1.4624274509803918,2.231565824453979,4.455114400318187,4.3722223534968085,19.29567505191388,6.5314121424109235,0.19778528408374813
95.89561872909701,5.432170196952807,0.2287076250454136,0.02154239381773012,0.9676303631277744,144.07881111111132,118.11515185185179,117.04479629629627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.65290598290596,5.369903381642512,0.24414317388912,0.025543583799924267,0.9474359275280388,169.84331481481482,144.72744074074078,143.91978888888892,0.5995937254901961,0.3354059723294118,0.7109086764567476,0.7063865913756249,0.5005763623933357,0.4090682592800733,-0.0005258575902978847
152.31138610182086,7.100676328502416,0.20043650855001927,0.019377334336339286,0.9378911447112916,137.6423592592592,114.27565555555556,115.40108888888894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.72852842809365,3.85048309178744,0.2751806771497824,0.029925771284787787,0.9651312003892556,161.41967777777768,137.52540370370366,134.0161481481482,1.00369568627451,0.9767162309536332,1.9996037447554016,2.0025057240630533,4.005353122633214,1.9788533673168158,-0.11906781286895862
87.38105165366034,5.175663322185062,0.2351192285564764,0.02292467344427705,0.9825242560404128,150.74195185185172,108.68274074074075,114.18359259259272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
